 2012   98      0  0.104E+03  0.606E+02  0.228E+00  0.652E-01  0.513E+00  0.744E-02  0.475E-03  0.185E-02  0.131E+01  0.758E+01  0.770E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.179E+02
 2012   99      0  0.315E+03  0.152E+03  0.702E+01  0.218E+01  0.171E+00  0.206E+00  0.965E-03  0.446E-01  0.977E+03  0.901E-01  0.550E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 2012  100      0  0.115E+04  0.337E+03  0.116E+02  0.364E+01  0.252E+01  0.531E+00  0.784E-03  0.767E-01  0.187E+04  0.905E-01  0.314E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.186E+02
 2012  101      0  0.490E+03  0.127E+03  0.101E+02  0.302E+01  0.194E+01  0.939E+00  0.116E-01  0.173E+00  0.569E+03  0.920E-01  0.132E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2012  102      0  0.230E+03  0.882E+02  0.708E+01  0.198E+01  0.129E+01  0.118E+01  0.353E-01  0.325E+00  0.133E+03  0.923E-01  0.274E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 2012  103      0  0.143E+03  0.704E+02  0.392E+01  0.102E+01  0.717E+00  0.106E+01  0.678E-01  0.362E+00  0.238E+02  0.154E+00  0.380E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 2012  104      0  0.353E+03  0.130E+03  0.439E+01  0.126E+01  0.622E+01  0.529E+00  0.215E-01  0.193E+00  0.623E+03  0.919E-01  0.605E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 2012  105      0  0.221E+03  0.901E+02  0.332E+01  0.913E+00  0.534E+01  0.576E+00  0.297E-01  0.215E+00  0.176E+03  0.920E-01  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2012  106      0  0.188E+03  0.790E+02  0.242E+01  0.648E+00  0.289E+01  0.531E+00  0.301E-01  0.205E+00  0.989E+02  0.921E-01  0.238E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2012  107      0  0.404E+03  0.157E+03  0.362E+01  0.107E+01  0.688E+00  0.322E+00  0.798E-02  0.123E+00  0.561E+03  0.908E-01  0.312E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 2012  108      0  0.812E+03  0.181E+03  0.383E+01  0.115E+01  0.614E+01  0.210E+00  0.203E-02  0.694E-01  0.535E+03  0.906E-01  0.170E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.190E+02
 2012  109      0  0.391E+03  0.113E+03  0.338E+01  0.981E+00  0.549E+01  0.308E+00  0.289E-02  0.102E+00  0.174E+03  0.906E-01  0.711E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.190E+02
 2012  110      0  0.198E+03  0.839E+02  0.234E+01  0.644E+00  0.399E+01  0.390E+00  0.465E-02  0.131E+00  0.437E+02  0.942E-01  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 2012  111      0  0.290E+03  0.149E+03  0.187E+01  0.533E+00  0.247E+01  0.259E+00  0.337E-02  0.950E-01  0.191E+03  0.910E-01  0.137E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.203E+02
 2012  112      0  0.178E+03  0.777E+02  0.127E+01  0.346E+00  0.198E+01  0.246E+00  0.461E-02  0.979E-01  0.476E+02  0.927E-01  0.295E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 2012  113      0  0.128E+03  0.667E+02  0.667E+00  0.172E+00  0.129E+01  0.177E+00  0.617E-02  0.789E-01  0.946E+01  0.174E+01  0.324E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.200E+02
 2012  114      0  0.121E+03  0.666E+02  0.351E+00  0.892E-01  0.133E+01  0.100E+00  0.726E-02  0.493E-01  0.754E+01  0.244E+01  0.218E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.198E+02
 2012  115      0  0.185E+03  0.893E+02  0.406E+00  0.111E+00  0.711E+00  0.737E-01  0.496E-02  0.339E-01  0.273E+02  0.130E+00  0.491E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 2012  116      0  0.115E+04  0.231E+03  0.969E+00  0.291E+00  0.821E-01  0.499E-01  0.583E-03  0.166E-01  0.277E+03  0.914E-01  0.206E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 2012  117      0  0.493E+03  0.124E+03  0.853E+00  0.249E+00  0.551E-01  0.738E-01  0.140E-02  0.309E-01  0.949E+02  0.904E-01  0.916E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+02
 2012  118      0  0.904E+03  0.217E+03  0.875E+00  0.258E+00  0.143E+01  0.567E-01  0.545E-03  0.245E-01  0.222E+03  0.906E-01  0.343E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 2012  119      0  0.400E+03  0.113E+03  0.729E+00  0.206E+00  0.149E+01  0.829E-01  0.996E-03  0.357E-01  0.712E+02  0.912E-01  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.207E+02
 2012  120      0  0.268E+03  0.969E+02  0.494E+00  0.133E+00  0.145E+01  0.897E-01  0.146E-02  0.371E-01  0.286E+02  0.112E+00  0.161E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2012  121      0  0.173E+03  0.780E+02  0.290E+00  0.730E-01  0.114E+01  0.772E-01  0.232E-02  0.351E-01  0.657E+01  0.197E+01  0.232E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2012  122      0  0.161E+03  0.918E+02  0.204E+00  0.518E-01  0.684E+00  0.547E-01  0.273E-02  0.280E-01  0.687E+01  0.171E+01  0.160E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2012  123      0  0.609E+03  0.151E+03  0.476E+00  0.137E+00  0.118E+00  0.370E-01  0.697E-03  0.235E-01  0.108E+03  0.927E-01  0.582E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2012  124      0  0.381E+03  0.113E+03  0.412E+00  0.115E+00  0.858E-01  0.488E-01  0.871E-03  0.296E-01  0.286E+02  0.113E+00  0.238E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2012  125      0  0.229E+03  0.936E+02  0.288E+00  0.765E-01  0.955E-01  0.532E-01  0.127E-02  0.320E-01  0.784E+01  0.164E+01  0.668E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2012  126      0  0.241E+03  0.908E+02  0.229E+00  0.618E-01  0.793E-01  0.414E-01  0.112E-02  0.244E-01  0.129E+02  0.670E+00  0.369E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2012  127      0  0.172E+03  0.763E+02  0.140E+00  0.359E-01  0.988E-01  0.325E-01  0.158E-02  0.203E-01  0.293E+01  0.452E+01  0.344E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 2012  128      0  0.138E+03  0.698E+02  0.670E-01  0.161E-01  0.122E+00  0.192E-01  0.198E-02  0.136E-01  0.500E+00  0.729E+01  0.716E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 2012  129      0  0.124E+03  0.665E+02  0.271E-01  0.602E-02  0.137E+00  0.962E-02  0.221E-02  0.752E-02  0.686E-01  0.785E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2012  130      0  0.120E+03  0.659E+02  0.990E-02  0.203E-02  0.143E+00  0.454E-02  0.176E-02  0.366E-02  0.838E-02  0.784E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2012  131      0  0.111E+04  0.127E+03  0.344E+00  0.971E-01  0.179E+00  0.601E-02  0.193E-03  0.714E-02  0.770E+02  0.926E-01  0.658E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2012  132      0  0.804E+03  0.142E+03  0.326E+00  0.914E-01  0.163E+00  0.112E-01  0.255E-03  0.143E-01  0.258E+02  0.137E+00  0.488E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2012  133      0  0.336E+03  0.100E+03  0.238E+00  0.640E-01  0.140E+00  0.209E-01  0.448E-03  0.182E-01  0.702E+01  0.208E+01  0.137E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2012  134      0  0.291E+03  0.103E+03  0.160E+00  0.427E-01  0.926E-01  0.219E-01  0.446E-03  0.145E-01  0.120E+02  0.846E+00  0.323E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2012  135      0  0.195E+03  0.840E+02  0.952E-01  0.240E-01  0.971E-01  0.205E-01  0.753E-03  0.131E-01  0.303E+01  0.420E+01  0.246E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2012  136      0  0.243E+03  0.992E+02  0.106E+00  0.286E-01  0.754E-01  0.190E-01  0.780E-03  0.105E-01  0.908E+01  0.152E+01  0.186E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.222E+02
 2012  137      0  0.182E+03  0.788E+02  0.671E-01  0.173E-01  0.892E-01  0.158E-01  0.152E-02  0.887E-02  0.235E+01  0.547E+01  0.200E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.219E+02
 2012  138      0  0.151E+03  0.729E+02  0.425E-01  0.106E-01  0.103E+00  0.113E-01  0.229E-02  0.688E-02  0.699E+00  0.713E+01  0.118E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.237E+02
 2012  139      0  0.384E+03  0.123E+03  0.165E+00  0.467E-01  0.477E-01  0.114E-01  0.649E-03  0.650E-02  0.331E+02  0.106E+00  0.124E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.222E+02
 2012  140      0  0.240E+03  0.889E+02  0.119E+00  0.319E-01  0.642E-01  0.172E-01  0.913E-03  0.905E-02  0.778E+01  0.177E+01  0.166E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2012  141      0  0.425E+03  0.125E+03  0.229E+00  0.639E-01  0.400E-01  0.172E-01  0.435E-03  0.116E-01  0.378E+02  0.954E-01  0.177E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2012  142      0  0.254E+03  0.888E+02  0.163E+00  0.433E-01  0.570E-01  0.238E-01  0.616E-03  0.144E-01  0.973E+01  0.127E+01  0.380E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2012  143      0  0.173E+03  0.762E+02  0.853E-01  0.213E-01  0.800E-01  0.192E-01  0.101E-02  0.119E-01  0.187E+01  0.567E+01  0.321E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.234E+02
 2012  144      0  0.144E+03  0.701E+02  0.357E-01  0.830E-02  0.971E-01  0.106E-01  0.117E-02  0.731E-02  0.278E+00  0.767E+01  0.500E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.243E+02
 2012  145      0  0.135E+03  0.693E+02  0.131E-01  0.282E-02  0.105E+00  0.504E-02  0.124E-02  0.372E-02  0.357E-01  0.794E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2012  146      0  0.132E+03  0.682E+02  0.453E-02  0.913E-03  0.108E+00  0.245E-02  0.778E-03  0.169E-02  0.472E-02  0.827E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 2012  147      0  0.172E+03  0.828E+02  0.980E-01  0.270E-01  0.859E-01  0.364E-02  0.394E-03  0.289E-02  0.899E+01  0.147E+01  0.189E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2012  148      0  0.165E+03  0.721E+02  0.816E-01  0.218E-01  0.855E-01  0.701E-02  0.589E-03  0.423E-02  0.146E+01  0.652E+01  0.434E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 2012  149      0  0.414E+03  0.128E+03  0.298E+00  0.840E-01  0.380E-01  0.864E-02  0.275E-03  0.560E-02  0.527E+02  0.924E-01  0.313E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2012  150      0  0.244E+03  0.872E+02  0.205E+00  0.545E-01  0.528E-01  0.142E-01  0.406E-03  0.942E-02  0.104E+02  0.906E+00  0.525E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2012  151      0  0.269E+03  0.972E+02  0.151E+00  0.401E-01  0.495E-01  0.186E-01  0.466E-03  0.971E-02  0.124E+02  0.710E+00  0.198E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 2012  152      0  0.199E+03  0.817E+02  0.965E-01  0.248E-01  0.625E-01  0.183E-01  0.843E-03  0.879E-02  0.306E+01  0.481E+01  0.234E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 2012  153      0  0.168E+03  0.754E+02  0.597E-01  0.150E-01  0.728E-01  0.136E-01  0.111E-02  0.710E-02  0.911E+00  0.706E+01  0.243E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 2012  154      0  0.145E+03  0.705E+02  0.288E-01  0.689E-02  0.830E-01  0.817E-02  0.130E-02  0.461E-02  0.179E+00  0.825E+01  0.806E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.220E+02
 2012  155      0  0.135E+03  0.687E+02  0.117E-01  0.264E-02  0.886E-01  0.427E-02  0.128E-02  0.250E-02  0.297E-01  0.842E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 2012  156      0  0.131E+03  0.676E+02  0.428E-02  0.908E-03  0.907E-01  0.225E-02  0.816E-03  0.125E-02  0.428E-02  0.829E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 2012  157      0  0.129E+03  0.668E+02  0.146E-02  0.289E-03  0.907E-01  0.139E-02  0.528E-03  0.625E-03  0.538E-03  0.803E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 2012  158      0  0.156E+03  0.700E+02  0.240E-01  0.613E-02  0.781E-01  0.609E-02  0.548E-03  0.287E-02  0.120E+01  0.606E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2012  159      0  0.145E+03  0.686E+02  0.177E-01  0.423E-02  0.784E-01  0.582E-02  0.104E-02  0.303E-02  0.347E+00  0.722E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2012  160      0  0.134E+03  0.669E+02  0.916E-02  0.203E-02  0.814E-01  0.387E-02  0.155E-02  0.217E-02  0.691E-01  0.771E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2012  161      0  0.166E+03  0.776E+02  0.739E-01  0.197E-01  0.729E-01  0.103E-01  0.149E-02  0.667E-02  0.303E+01  0.378E+01  0.950E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2012  162      0  0.147E+03  0.684E+02  0.432E-01  0.107E-01  0.752E-01  0.107E-01  0.200E-02  0.653E-02  0.593E+00  0.682E+01  0.101E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 2012  163      0  0.168E+03  0.714E+02  0.512E-01  0.133E-01  0.667E-01  0.112E-01  0.171E-02  0.712E-02  0.211E+01  0.509E+01  0.161E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2012  164      0  0.151E+03  0.689E+02  0.338E-01  0.835E-02  0.727E-01  0.892E-02  0.191E-02  0.608E-02  0.670E+00  0.695E+01  0.803E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 2012  165      0  0.136E+03  0.666E+02  0.171E-01  0.392E-02  0.747E-01  0.561E-02  0.188E-02  0.413E-02  0.137E+00  0.769E+01  0.149E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2012  166      0  0.128E+03  0.659E+02  0.742E-02  0.159E-02  0.767E-01  0.322E-02  0.128E-02  0.236E-02  0.235E-01  0.790E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2012  167      0  0.124E+03  0.647E+02  0.294E-02  0.584E-03  0.775E-01  0.194E-02  0.809E-03  0.124E-02  0.354E-02  0.791E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2012  168      0  0.334E+03  0.120E+03  0.404E+00  0.130E+00  0.566E-01  0.622E-02  0.246E-03  0.222E-01  0.371E+02  0.951E-01  0.194E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 2012  169      0  0.557E+03  0.142E+03  0.715E+00  0.228E+00  0.409E-01  0.422E-01  0.550E-03  0.439E-01  0.439E+02  0.934E-01  0.825E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2012  170      0  0.297E+03  0.979E+02  0.536E+00  0.161E+00  0.479E-01  0.700E-01  0.236E-02  0.594E-01  0.100E+02  0.956E+00  0.216E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 2012  171      0  0.180E+03  0.772E+02  0.301E+00  0.837E-01  0.591E-01  0.605E-01  0.642E-02  0.534E-01  0.177E+01  0.534E+01  0.234E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2012  172      0  0.140E+03  0.685E+02  0.133E+00  0.343E-01  0.685E-01  0.369E-01  0.961E-02  0.345E-01  0.248E+00  0.746E+01  0.117E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2012  173      0  0.183E+03  0.945E+02  0.260E+00  0.790E-01  0.719E-01  0.321E-01  0.431E-02  0.330E-01  0.133E+02  0.531E+00  0.260E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2012  174      0  0.104E+04  0.193E+03  0.861E+00  0.284E+00  0.216E-01  0.189E-01  0.414E-03  0.502E-01  0.123E+03  0.921E-01  0.173E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2012  175      0  0.103E+04  0.179E+03  0.878E+00  0.288E+00  0.206E-01  0.187E-01  0.299E-03  0.599E-01  0.348E+02  0.994E-01  0.164E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2012  176      0  0.134E+04  0.194E+03  0.888E+00  0.291E+00  0.151E-01  0.212E-01  0.137E-03  0.682E-01  0.106E+03  0.921E-01  0.175E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 2012  177      0  0.866E+03  0.157E+03  0.791E+00  0.250E+00  0.277E-01  0.449E-01  0.324E-03  0.782E-01  0.273E+02  0.114E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2012  178      0  0.383E+03  0.112E+03  0.614E+00  0.187E+00  0.394E-01  0.748E-01  0.753E-03  0.842E-01  0.109E+02  0.845E+00  0.388E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2012  179      0  0.208E+03  0.843E+02  0.377E+00  0.107E+00  0.508E-01  0.761E-01  0.202E-02  0.760E-01  0.225E+01  0.478E+01  0.529E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2012  180      0  0.149E+03  0.715E+02  0.182E+00  0.479E-01  0.596E-01  0.501E-01  0.295E-02  0.521E-01  0.334E+00  0.722E+01  0.279E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2012  181      0  0.129E+03  0.663E+02  0.752E-01  0.182E-01  0.640E-01  0.253E-01  0.384E-02  0.283E-01  0.425E-01  0.781E+01  0.452E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2012  182      0  0.122E+03  0.645E+02  0.283E-01  0.638E-02  0.653E-01  0.113E-01  0.376E-02  0.133E-01  0.507E-02  0.796E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2012  183      0  0.120E+03  0.643E+02  0.101E-01  0.213E-02  0.650E-01  0.497E-02  0.220E-02  0.582E-02  0.590E-03  0.795E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2012  184      0  0.120E+03  0.637E+02  0.348E-02  0.688E-03  0.637E-01  0.244E-02  0.120E-02  0.247E-02  0.660E-04  0.792E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2012  185      0  0.120E+03  0.641E+02  0.117E-02  0.219E-03  0.623E-01  0.149E-02  0.685E-03  0.107E-02  0.729E-05  0.788E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2012  186      0  0.121E+03  0.640E+02  0.390E-03  0.688E-04  0.610E-01  0.117E-02  0.488E-03  0.509E-03  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2012  187      0  0.121E+03  0.646E+02  0.101E-02  0.308E-03  0.600E-01  0.122E-02  0.427E-03  0.442E-03  0.262E-02  0.789E+01  0.860E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2012  188      0  0.160E+03  0.854E+02  0.143E+00  0.475E-01  0.554E-01  0.296E-02  0.364E-03  0.168E-01  0.104E+02  0.786E+00  0.709E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2012  189      0  0.151E+03  0.747E+02  0.117E+00  0.363E-01  0.585E-01  0.535E-02  0.526E-03  0.201E-01  0.156E+01  0.549E+01  0.528E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2012  190      0  0.132E+03  0.681E+02  0.575E-01  0.166E-01  0.570E-01  0.646E-02  0.713E-03  0.144E-01  0.205E+00  0.750E+01  0.210E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2012  191      0  0.124E+03  0.654E+02  0.230E-01  0.614E-02  0.565E-01  0.510E-02  0.832E-03  0.797E-02  0.237E-01  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2012  192      0  0.121E+03  0.640E+02  0.831E-02  0.205E-02  0.558E-01  0.312E-02  0.810E-03  0.384E-02  0.259E-02  0.777E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2012  193      0  0.120E+03  0.645E+02  0.283E-02  0.648E-03  0.551E-01  0.186E-02  0.574E-03  0.174E-02  0.275E-03  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2012  194      0  0.119E+03  0.640E+02  0.929E-03  0.198E-03  0.544E-01  0.134E-02  0.487E-03  0.805E-03  0.284E-04  0.774E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2012  195      0  0.119E+03  0.640E+02  0.300E-03  0.599E-04  0.536E-01  0.113E-02  0.437E-03  0.412E-03  0.298E-05  0.780E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2012  196      0  0.119E+03  0.638E+02  0.954E-04  0.178E-04  0.530E-01  0.106E-02  0.420E-03  0.262E-03  0.000E+00  0.767E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
